,team,s_time,e_time,duel,shot,ox,dx,dis,motif_1,motif_2,motif_3,motif_4,motif_5,motif_6,motif_7,motif_8,motif_9,motif_10,motif_11,motif_12,motif_13,motif_14,motif_15,Huskies_D1,Huskies_F1,Huskies_M1,Huskies_F2,Huskies_M2,Huskies_M3,Huskies_G1,Huskies_D2,Huskies_D3,Huskies_D4,Huskies_F3,Huskies_D5,Huskies_M4,Huskies_M5,Huskies_D6,Huskies_M6,Huskies_M7,Huskies_M8,Huskies_M9,Huskies_F4,Huskies_D7,Huskies_M10,Huskies_M11,Huskies_M12,Huskies_M13,Huskies_F5,Huskies_F6,Huskies_D8,Huskies_D9,Huskies_D10
10,Huskies,280.16562299999987,331.8619709999998,3,0,41,82.0,41.0,0.0,1,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,2,0.0,,True,,True,,True,,,,,,,,,,,,,,,,,,,,,,,,
11,Huskies,331.8619709999998,339.08621799999986,2,0,40,59.0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,,,,,,,,True,,,,,,,,True,,,,,,,,,,,,,,
12,Opponent16,339.08621799999986,361.5874709999998,0,0,62,93.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Opponent16,361.5874709999998,456.20065800000015,0,0,87,70.0,-17.0,1.0,4,1,1.0,0,0.0,1,0.0,0.0,0,0.0,0,0.0,5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Opponent16,456.20065800000015,463.98419299999983,0,0,74,76.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Opponent16,463.98419299999983,561.0294349999998,0,1,59,81.0,22.0,8.0,20,11,7.0,2,0.0,10,3.0,2.0,2,0.0,0,0.0,15,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Opponent16,561.0294349999998,603.5098400000003,0,1,84,83.0,-1.0,0.0,1,0,1.0,0,0.0,1,0.0,0.0,0,0.0,0,0.0,3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Opponent16,603.5098400000003,625.817442,0,0,18,75.0,57.0,0.0,4,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Opponent16,625.817442,633.066879,0,0,65,74.0,9.0,0.0,1,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Opponent16,633.066879,693.2011849999999,0,0,49,81.0,32.0,3.0,11,4,5.0,0,0.0,5,1.0,1.0,0,0.0,0,0.0,11,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Opponent16,693.2011849999999,709.844971,0,0,28,39.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Opponent16,709.844971,727.473258,0,0,25,76.0,51.0,0.0,1,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Huskies,727.473258,734.6208179999999,0,0,9,31.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,,,,,,,True,,,,,,,,,,,,,,True,,,,,,,,,
23,Opponent16,734.6208179999999,780.0055710000001,0,1,23,86.0,63.0,2.0,10,1,2.0,0,0.0,1,0.0,2.0,0,0.0,0,0.0,9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Huskies,780.0055710000001,787.7099059999999,0,0,9,24.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,,,,,,,True,,,,,,,,,,,,,,True,,,,,,,,,
25,Opponent16,787.7099059999999,802.1539320000003,0,0,14,48.0,34.0,0.0,3,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Huskies,802.1539320000003,812.4001939999997,0,0,30,39.0,9.0,0.0,1,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,2,0.0,,,,,,True,,,,,,True,,,,True,,,,,,,,,,,,,,
27,Opponent16,812.4001939999997,919.8630050000003,0,1,10,94.0,84.0,7.0,20,13,11.0,1,0.0,17,6.0,1.0,1,0.0,0,0.0,12,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Huskies,919.8630050000003,945.193341,6,0,10,26.0,16.0,0.0,5,0,1.0,0,0.0,0,0.0,1.0,0,0.0,0,0.0,5,0.0,,True,True,True,,,,,,,,,,,True,,,True,,,,,,,,,,,,
29,Huskies,945.193341,960.963441,0,0,29,21.0,-8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,,,,,,True,,True,,,,,,,,,,,,,,,,,,,,,,
30,Opponent16,960.963441,994.366634,0,0,28,31.0,3.0,1.0,6,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Opponent16,994.366634,1017.266266,0,0,35,85.0,50.0,0.0,4,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Opponent16,1017.266266,1027.1290929999998,0,0,68,54.0,-14.0,0.0,2,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Opponent16,1027.1290929999998,1040.0938859999997,0,0,68,74.0,6.0,0.0,4,0,1.0,0,0.0,0,0.0,1.0,0,0.0,0,0.0,4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Opponent16,1040.0938859999997,1125.8946720000004,0,0,46,91.0,45.0,2.0,8,1,1.0,0,0.0,0,0.0,1.0,0,0.0,0,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Opponent16,1125.8946720000004,1242.355751,0,1,30,65.0,35.0,1.0,4,2,3.0,0,0.0,4,1.0,0.0,0,0.0,0,0.0,5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Opponent16,1242.355751,1323.1784390000005,0,0,40,76.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Opponent16,1323.1784390000005,1386.8725450000004,0,0,33,55.0,22.0,1.0,7,2,2.0,0,0.0,3,1.0,0.0,0,0.0,0,0.0,9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Huskies,1386.8725450000004,1415.2366060000006,7,0,65,64.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,,,,True,,,,,,,,True,,,,,,,,,,,,,,,,,,
39,Opponent16,1415.2366060000006,1441.3380300000001,0,0,6,32.0,26.0,0.0,1,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Opponent16,1441.3380300000001,1457.61496,0,0,45,87.0,42.0,0.0,1,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Opponent16,1457.61496,1487.4242000000006,0,0,43,52.0,9.0,2.0,7,2,2.0,0,0.0,2,0.0,0.0,0,0.0,0,0.0,8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Opponent16,1487.4242000000006,1586.93469,0,0,68,81.0,13.0,7.0,20,8,8.0,1,0.0,8,1.0,1.0,1,0.0,0,0.0,20,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Huskies,1586.93469,1643.456521,3,0,58,86.0,28.0,0.0,3,0,1.0,0,0.0,1,0.0,0.0,0,0.0,0,0.0,5,1.0,,,True,,,,,,,,,True,,,True,,,True,,,True,,,,,,,,,
44,Huskies,1643.456521,1651.6392059999996,2,0,70,72.0,2.0,0.0,1,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,2,0.0,,,,True,,,,,,,,,,,,,,True,,,True,,,,,,,,,
45,Opponent16,1651.6392059999996,1667.6664039999994,0,0,13,86.0,73.0,0.0,1,0,1.0,0,0.0,1,0.0,0.0,0,0.0,0,0.0,3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Opponent16,1667.6664039999994,1722.671996,0,1,84,72.0,-12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Huskies,1722.671996,1733.2556510000006,1,0,25,11.0,-14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,
48,Opponent16,1733.2556510000006,1747.943478,0,0,34,73.0,39.0,0.0,2,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Opponent16,1747.943478,1791.047364,0,0,26,69.0,43.0,3.0,7,5,4.0,0,0.0,6,2.0,0.0,0,0.0,0,0.0,9,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Opponent16,1791.047364,1803.9592530000002,0,0,50,85.0,35.0,0.0,3,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Huskies,1803.9592530000002,1949.713372,2,0,24,42.0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,,,,True,,,,,,,,,,,,,,,,,True,,,,,,,,,
52,Opponent16,1949.713372,1988.4346050000006,0,0,31,89.0,58.0,4.0,12,3,3.0,1,0.0,2,0.0,2.0,1,0.0,0,0.0,9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Opponent16,1988.4346050000006,1990.535557,0,0,71,77.0,6.0,0.0,1,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Huskies,1990.535557,1996.889889,0,0,34,33.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Opponent16,1996.889889,2003.923411,0,0,35,41.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Opponent16,2003.923411,2050.1765760000003,0,0,62,58.0,-4.0,5.0,19,4,7.0,0,0.0,4,0.0,1.0,0,0.0,0,0.0,14,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Huskies,2050.1765760000003,2077.828427000001,2,0,39,41.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,,,,True,,,,,,,,,,,,,,True,,,,,,,,,,,,
58,Huskies,2077.828427000001,2087.5012469999997,0,0,62,57.0,-5.0,1.0,1,1,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,3,1.0,,,True,,,,,True,,,,,,,True,,,,,,,,,,,,,,,
59,Opponent16,2087.5012469999997,2117.630314,0,0,22,53.0,31.0,1.0,5,2,3.0,0,0.0,4,1.0,0.0,0,0.0,0,0.0,8,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Opponent16,2117.630314,2150.889058,0,0,61,74.0,13.0,1.0,7,1,3.0,0,0.0,2,0.0,1.0,0,0.0,0,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Opponent16,2150.889058,2159.7980629999997,0,0,74,90.0,16.0,0.0,1,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Opponent16,2159.7980629999997,2260.762791,0,1,93,91.0,-2.0,0.0,1,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,Opponent16,2260.762791,2322.198065,0,0,29,67.0,38.0,0.0,2,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,Opponent16,2322.198065,2420.962775,0,0,46,62.0,16.0,2.0,8,2,2.0,0,0.0,2,0.0,0.0,0,0.0,0,0.0,8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,Huskies,2420.962775,2440.080763,2,0,8,67.0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,,True,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
66,Opponent16,2440.080763,2508.9226420000005,0,0,26,81.0,55.0,2.0,8,2,1.0,0,0.0,1,0.0,0.0,0,0.0,0,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,Opponent16,2508.9226420000005,2619.67119,0,2,64,71.0,7.0,0.0,1,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,Opponent16,2619.67119,2632.26638,0,0,9,12.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,Opponent16,2632.26638,2694.978655,0,0,38,80.0,42.0,4.0,15,2,4.0,0,0.0,2,0.0,1.0,0,0.0,0,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,Opponent16,2694.978655,2720.9124970000007,0,0,13,67.0,54.0,1.0,4,1,1.0,0,0.0,1,0.0,0.0,0,0.0,0,0.0,5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,Opponent16,2720.9124970000007,2808.8575370000003,0,0,90,67.0,-23.0,1.0,6,0,1.0,0,0.0,0,0.0,1.0,0,0.0,0,0.0,5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,Opponent16,2808.8575370000003,2848.13174,0,0,11,69.0,58.0,1.0,6,1,2.0,0,0.0,2,0.0,0.0,0,0.0,0,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,Opponent16,2848.13174,2926.750132,0,1,42,82.0,40.0,2.0,10,0,2.0,0,0.0,0,0.0,2.0,0,0.0,0,0.0,7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,Opponent16,2926.750132,3900.0,2,0,29,30.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
